time,pulse
2035.449951,5.740181
2035.500000,5.650610
2035.550049,5.485266
2035.599976,5.233498
2035.650024,4.891348
2035.699951,4.445653
2035.750000,3.945580
2035.800049,3.433648
2035.849976,2.942029
2035.900024,2.517448
2035.949951,2.195807
2036.000000,1.994556
2036.050049,1.907812
2036.099976,1.944376
2036.150024,2.082150
2036.199951,2.307002
2036.250000,2.597311
2036.300049,2.898315
2036.349976,3.192306
2036.400024,3.447288
2036.449951,3.647748
2036.500000,3.788549
2036.550049,3.872934
2036.599976,3.892705
2036.650024,3.845389
2036.699951,3.762582
2036.750000,3.655022
2036.800049,3.506110
2036.849976,3.327950
2036.900024,3.145634
2036.949951,2.948724
2037.000000,2.734064
2037.050049,2.513373
2037.099976,2.298569
2037.150024,2.084899
2037.199951,1.874462
2037.250000,1.682336
2037.300049,1.506552
2037.349976,1.331596
2037.400024,1.166938
2037.449951,1.007748
2037.500000,0.856227
2037.550049,0.736125
2037.599976,0.649014
2037.650024,0.608902
2037.699951,0.612138
2037.750000,0.666629
2037.800049,0.756821
2037.849976,0.874763
2037.900024,0.985547
2037.949951,1.085662
2038.000000,1.153574
2038.050049,1.178480
2038.099976,1.155385
2038.150024,1.092339
2038.199951,0.964699
2038.250000,0.793603
2038.300049,0.590681
2038.349976,0.349718
2038.400024,0.085493
2038.449951,-0.184474
2038.500000,-0.454494
2038.550049,-0.701118
2038.599976,-0.933228
2038.650024,-1.146997
2038.699951,-1.328995
2038.750000,-1.506065
2038.800049,-1.678185
2038.849976,-1.823069
2038.900024,-1.947689
2038.949951,-2.070930
2039.000000,-2.170966
2039.050049,-2.244818
2039.099976,-2.312305
2039.150024,-2.379031
2039.199951,-2.427818
2039.250000,-2.452603
2039.300049,-2.451530
2039.349976,-2.411188
2039.400024,-2.318289
2039.449951,-2.193060
2039.500000,-2.041925
2039.550049,-1.866315
2039.599976,-1.684668
2039.650024,-1.511149
2039.699951,-1.312103
2039.750000,-1.132331
2039.800049,-0.953663
2039.849976,-0.763618
2039.900024,-0.569889
2039.949951,-0.367957
2040.000000,-0.166671
2040.050049,0.019883
2040.099976,0.197741
2040.150024,0.347544
2040.199951,0.457888
2040.250000,0.522177
2040.300049,0.544173
2040.349976,0.527721
2040.400024,0.467745
2040.449951,0.379945
2040.500000,0.289482
2040.550049,0.195711
2040.599976,0.105630
2040.650024,0.045988
2040.699951,0.009476
2040.750000,0.013604
2040.800049,0.063662
2040.849976,0.139484
2040.900024,0.230864
2040.949951,0.327950
2041.000000,0.417704
2041.050049,0.491975
2041.099976,0.531216
2041.150024,0.532526
2041.199951,0.497429
2041.250000,0.443960
2041.300049,0.357393
2041.349976,0.271627
