time,pulse
2037.949951,1.466982
2038.000000,1.387199
2038.050049,1.286172
2038.099976,1.154018
2038.150024,1.020607
2038.199951,0.895792
2038.250000,0.787987
2038.300049,0.691676
2038.349976,0.618303
2038.400024,0.569085
2038.449951,0.520897
2038.500000,0.478650
2038.550049,0.442771
2038.599976,0.414144
2038.650024,0.392101
2038.699951,0.382242
2038.750000,0.391667
2038.800049,0.413860
2038.849976,0.448947
2038.900024,0.479342
2038.949951,0.493443
2039.000000,0.475695
2039.050049,0.409122
2039.099976,0.284476
2039.150024,0.119202
2039.199951,-0.098471
2039.250000,-0.329238
2039.300049,-0.553755
2039.349976,-0.763366
2039.400024,-0.927082
2039.449951,-1.038472
2039.500000,-1.094997
2039.550049,-1.084506
2039.599976,-1.020757
2039.650024,-0.916250
2039.699951,-0.775168
2039.750000,-0.607292
2039.800049,-0.448808
2039.849976,-0.286632
2039.900024,-0.133632
2039.949951,-0.000407
2040.000000,0.113238
2040.050049,0.210132
2040.099976,0.285272
2040.150024,0.341988
2040.199951,0.384699
2040.250000,0.414645
2040.300049,0.429272
2040.349976,0.424328
2040.400024,0.404149
2040.449951,0.370655
2040.500000,0.330294
2040.550049,0.266931
2040.599976,0.211891
2040.650024,0.151959
2040.699951,0.100642
2040.750000,0.068314
2040.800049,0.046724
2040.849976,0.040755
2040.900024,0.052310
2040.949951,0.076106
2041.000000,0.096365
2041.050049,0.113377
2041.099976,0.118633
2041.150024,0.127460
2041.199951,0.121307
2041.250000,0.101672
2041.300049,0.085674
2041.349976,0.065861
2041.400024,0.049671
2041.449951,0.059370
2041.500000,0.073210
2041.550049,0.097670
2041.599976,0.152360
2041.650024,0.238649
2041.699951,0.338734
2041.750000,0.475412
2041.800049,0.641320
2041.849976,0.801642
2041.900024,0.957792
2041.949951,1.083258
2042.000000,1.151407
2042.050049,1.162694
2042.099976,1.110313
2042.150024,0.991953
2042.199951,0.833176
2042.250000,0.633412
2042.300049,0.422456
2042.349976,0.229444
2042.400024,0.065459
2042.449951,-0.056676
2042.500000,-0.135570
2042.550049,-0.161491
2042.599976,-0.130988
2042.650024,-0.060048
2042.699951,0.020251
2042.750000,0.116623
2042.800049,0.213187
2042.849976,0.278001
2042.900024,0.330839
2042.949951,0.372644
2043.000000,0.393455
2043.050049,0.412387
2043.099976,0.454935
2043.150024,0.507768
2043.199951,0.588253
2043.250000,0.680719
2043.300049,0.761640
2043.349976,0.828675
2043.400024,0.890294
2043.449951,0.906745
2043.500000,0.878099
2043.550049,0.826170
2043.599976,0.755035
2043.650024,0.643497
2043.699951,0.510310
2043.750000,0.386948
2043.800049,0.262492
2043.849976,0.149792
2043.900024,0.070946
2043.949951,0.009765
2044.000000,-0.029829
2044.050049,-0.039954
2044.099976,-0.032269
2044.150024,-0.013763
2044.199951,0.010131
2044.250000,0.048577
2044.300049,0.088451
2044.349976,0.145546
2044.400024,0.225266
2044.449951,0.318932
2044.500000,0.440336
2044.550049,0.583782
2044.599976,0.738043
2044.650024,0.898638
2044.699951,1.058913
2044.750000,1.178905
2044.800049,1.252454
2044.849976,1.283250
2044.900024,1.252070
2044.949951,1.173569
2045.000000,1.056436
2045.050049,0.900189
2045.099976,0.728617
2045.150024,0.570299
2045.199951,0.449768
2045.250000,0.363432
2045.300049,0.329793
2045.349976,0.349715
2045.400024,0.412114
2045.449951,0.497466
2045.500000,0.585400
2045.550049,0.659717
2045.599976,0.696822
2045.650024,0.697077
2045.699951,0.659898
2045.750000,0.567689
2045.800049,0.429841
2045.849976,0.283891
2045.900024,0.130321
2045.949951,0.000386
2046.000000,-0.095532
2046.050049,-0.151965
2046.099976,-0.165832
2046.150024,-0.125009
2046.199951,-0.060483
2046.250000,0.027884
2046.300049,0.119685
2046.349976,0.197240
2046.400024,0.265958
2046.449951,0.319591
2046.500000,0.362692
2046.550049,0.377960
2046.599976,0.388889
2046.650024,0.399603
2046.699951,0.411046
2046.750000,0.435698
2046.800049,0.454212
2046.849976,0.481081
2046.900024,0.528016
2046.949951,0.574098
2047.000000,0.612830
2047.050049,0.644270
2047.099976,0.675456
2047.150024,0.688347
2047.199951,0.677245
2047.250000,0.636193
2047.300049,0.564096
2047.349976,0.475174
2047.400024,0.357745
2047.449951,0.206096
2047.500000,0.051407
2047.550049,-0.098630
2047.599976,-0.241791
2047.650024,-0.382452
2047.699951,-0.507375
2047.750000,-0.588714
2047.800049,-0.649017
2047.849976,-0.657158
2047.900024,-0.631580
2047.949951,-0.573931
2048.000000,-0.492884
2048.050049,-0.382220
2048.100098,-0.268504
2048.149902,-0.147008
2048.199951,-0.045151
2048.250000,0.043476
2048.300049,0.116695
2048.350098,0.167262
2048.399902,0.192333
2048.449951,0.193401
2048.500000,0.177912
2048.550049,0.152016
2048.600098,0.122626
2048.649902,0.075629
2048.699951,0.057027
2048.750000,0.064496
2048.800049,0.084635
2048.850098,0.124440
2048.899902,0.186002
2048.949951,0.237464
2049.000000,0.261443
2049.050049,0.259465
2049.100098,0.209483
2049.149902,0.107581
2049.199951,-0.041418
2049.250000,-0.226559
2049.300049,-0.430392
2049.350098,-0.638612
2049.399902,-0.830367
2049.449951,-0.981841
2049.500000,-1.080468
2049.550049,-1.118326
2049.600098,-1.101293
2049.649902,-1.025307
2049.699951,-0.904892
2049.750000,-0.772473
2049.800049,-0.640487
2049.850098,-0.526526
2049.899902,-0.430006
2049.949951,-0.369069
2050.000000,-0.333066
2050.050049,-0.318016
2050.100098,-0.320962
2050.149902,-0.321478
2050.199951,-0.323250
2050.250000,-0.328082
2050.300049,-0.324962
2050.350098,-0.314632
2050.399902,-0.314052
2050.449951,-0.303431
2050.500000,-0.300191
2050.550049,-0.295071
2050.600098,-0.311955
2050.649902,-0.337481
2050.699951,-0.368942
2050.750000,-0.425355
2050.800049,-0.470165
2050.850098,-0.531303
2050.899902,-0.584657
2050.949951,-0.622205
2051.000000,-0.663766
2051.050049,-0.695202
2051.100098,-0.715347
2051.149902,-0.752617
2051.199951,-0.781615
2051.250000,-0.812917
2051.300049,-0.858621
2051.350098,-0.878042
2051.399902,-0.894264
2051.449951,-0.885851
2051.500000,-0.842903
2051.550049,-0.796610
2051.600098,-0.739600
2051.649902,-0.668371
2051.699951,-0.622379
2051.750000,-0.588554
2051.800049,-0.567287
2051.850098,-0.565249
2051.899902,-0.573216
2051.949951,-0.594740
2052.000000,-0.595459
2052.050049,-0.605335
2052.100098,-0.592516
2052.149902,-0.575961
2052.199951,-0.531500
2052.250000,-0.478398
2052.300049,-0.423571
2052.350098,-0.356310
2052.399902,-0.287818
2052.449951,-0.218344
2052.500000,-0.172653
2052.550049,-0.131102
2052.600098,-0.129592
2052.649902,-0.152301
2052.699951,-0.204603
2052.750000,-0.288610
2052.800049,-0.384368
2052.850098,-0.490470
2052.899902,-0.588164
2052.949951,-0.699278
2053.000000,-0.793040
2053.050049,-0.877987
2053.100098,-0.960030
2053.149902,-1.024854
2053.199951,-1.075941
2053.250000,-1.114558
2053.300049,-1.137647
2053.350098,-1.123736
2053.399902,-1.115925
2053.449951,-1.081310
2053.500000,-1.029121
2053.550049,-0.959695
2053.600098,-0.878450
2053.649902,-0.798421
2053.699951,-0.700755
2053.750000,-0.614826
2053.800049,-0.545203
2053.850098,-0.466849
2053.899902,-0.404225
2053.949951,-0.350448
2054.000000,-0.317089
2054.050049,-0.292423
2054.100098,-0.293259
2054.149902,-0.308742
2054.199951,-0.340217
2054.250000,-0.388387
2054.300049,-0.446391
2054.350098,-0.520678
2054.399902,-0.619257
2054.449951,-0.707504
2054.500000,-0.795000
2054.550049,-0.868044
2054.600098,-0.931167
2054.649902,-0.979983
2054.699951,-1.006152
2054.750000,-1.019348
2054.800049,-1.006792
2054.850098,-0.994189
2054.899902,-0.969283
2054.949951,-0.940244
2055.000000,-0.929709
